listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.fleurets.com/properties/n-124201/freehold-pubs-restaurants-for-sale/coore-arms-northallerton-north-yorkshire,Coore Arms Station Road Scruton Northallerton North Yorkshire DL7 0QP,295000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/N-124201.JPG'],"Lovely Bar & Restaurant with 100 Covers Attractive Village/Countryside setting 3 bed accom, gardens & car park T/O to March 2025 c.£210,000 net from reduced hours Budget Profits c£70,000 pa Lovely Bar & Restaurant with 100 Covers Attractive Village/Countryside setting 3 bed accom, gardens & car park T/O to March 2025 c.£210,000 net from reduced hours Budget Profits c£70,000 pa Countryside Garden Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,DL7 0QP,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-222974/freehold-pubs-late-night-venues-for-sale/pavilion-colwyn-bay-conwy,Pavilion 25 Abergele Road Colwyn Bay Conwy LL29 7RS,275000,Freehold Pubs Late Night Venues,['https://www.fleurets.com/fileimages/NW-222974.JPG'],"Prominent town centre position Potential for conversion (STP) Traditional bar, nightclub & function room Extensive upper areas suitable for development Prominent town centre position Potential for conversion (STP) Traditional bar, nightclub & function room Extensive upper areas suitable for development Function Room Main Road Town To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,LL29 7RS,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-524621/freehold-pubs-for-sale/jacks-house-todmorden-west-yorkshire,Jacks House 122 Burnley Road Todmorden West Yorkshire OL14 5JT,260000,Freehold Pubs,['https://www.fleurets.com/fileimages/NW-524621.JPG'],Wet led locals pub Open plan trading accommodation First floor function space & 3 bed flat Car park and beer garden - 0.346 acres in total May suit alternative use (stp) Wet led locals pub Open plan trading accommodation First floor function space & 3 bed flat Car park and beer garden - 0.346 acres in total May suit alternative use (stp) Function Room Garden Town Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445,,0.346,OL14 5JT,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-122313/freehold-pubs-restaurants-for-sale/barrow--st-asaph-denbighshire,Barrow High Street St Asaph Denbighshire LL17 0RD,250000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/NW-122313.JPG'],"Well-presented high street bar Recent £40,000 exterior refit Grade II listed property Brand new catering kitchen Outside beer terrace Well-presented high street bar Recent £40,000 exterior refit Grade II listed property Brand new catering kitchen Outside beer terrace Town Outside Trading To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,LL17 0RD,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-320208/freehold-restaurants-for-sale/la-perla-bath-somerset,La Perla 12a North Parade Bath Somerset BA2 4AL,250000,Freehold Restaurants,['https://www.fleurets.com/fileimages/W-320208.JPG'],"100 cover Bath city centre restaurant Vaulted accommodation extends to 2,371 sq ft Attractive lease terms Many original features * Theatre style kitchen External trade area 100 cover Bath city centre restaurant Vaulted accommodation extends to 2,371 sq ft Attractive lease terms Many original features * Theatre style kitchen External trade area Outside Trading City To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",2371.0,,BA2 4AL,[],Fleurets,,,west@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/m-528934/freehold-pubs-restaurants-for-sale/bull-rodington-shropshire,Bull Pelham Street Rodington Shropshire SY4 4QS,250000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/M-528934.JPG'],Attractive Shropshire village Character/well presented trading rooms Bar/restaurant with 80+ covers External drinking areas to front and rear 3 bedroom private accommodation Attractive Shropshire village Character/well presented trading rooms Bar/restaurant with 80+ covers External drinking areas to front and rear 3 bedroom private accommodation Countryside Destination Village Late Licence Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our Midlands Office on 0121 236 5252,,,SY4 4QS,[],Fleurets,,,midlands@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-524620/freehold-pubs-for-sale/freeholders-arms-lancaster-lancashire,Freeholders Arms 49 Ullswater Road Lancaster Lancashire LA1 3PS,250000,Freehold Pubs,['https://www.fleurets.com/fileimages/NW-524620.JPG'],"Suburban, estate pub Wet led trade - currently closed Open plan lounge & snug. Extensive beer garden 5 bed private flat May suit alternative use (stp) Suburban, estate pub Wet led trade - currently closed Open plan lounge & snug. Extensive beer garden 5 bed private flat May suit alternative use (stp) Garden Suburban Outside Trading Private Accommodation City To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,LA1 3PS,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/m-528862/freehold-pubs-for-sale/farmers-inn-presteigne-powys,Farmers Inn 1 Hereford Street Presteigne Powys LD8 2AW,250000,Freehold Pubs,['https://www.fleurets.com/fileimages/M-528862.JPG'],Delightful Tourist Town location Deceptively large property Excellent order and lots of character Spacious 4 bed private quarters Same hands for 26 years Delightful Tourist Town location Deceptively large property Excellent order and lots of character Spacious 4 bed private quarters Same hands for 26 years High Street Town Late Licence Outside Trading Private Accommodation To discuss viewing arrangements please contact our Midlands Office on 0121 236 5252,,,LD8 2AW,[],Fleurets,,,midlands@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-222760/freehold-pubs-restaurants-development-for-sale/molly-rigbys-padiham-lancashire,Molly Rigbys 17-19 Mill Street Padiham Lancashire BB12 8EX,245000,Freehold Pubs Restaurants Development,['https://www.fleurets.com/fileimages/NW-222760.JPG'],"Town centre freehold freehouse Well presented ground floor bar, snug & pool room Cat B4 AWP machine (4 wheel, big jackpot) 1st floor function room & kitchen Enclosed beer terrace and smoking area Town centre freehold freehouse Well presented ground floor bar, snug & pool room Cat B4 AWP machine (4 wheel, big jackpot) 1st floor function room & kitchen Enclosed beer terrace and smoking area Function Room Town Late Licence Outside Trading To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,BB12 8EX,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-526647/freehold-pubs-restaurants-urban-markets-for-sale/williams-beer-gin-house-huddersfield-west-yorkshire,Williams Beer & Gin House 68 John William Street Huddersfield West Yorkshire HD1 1EH,225000,Freehold Pubs Restaurants Urban Markets,['https://www.fleurets.com/fileimages/N-526647.JPG'],Town Centre Bar on two levels Close to main railway station & shopping areas Fitted catering kitchen (currently not used) Superb fit-out throughout Turnover previously c£5k pw 100% wet Town Centre Bar on two levels Close to main railway station & shopping areas Fitted catering kitchen (currently not used) Superb fit-out throughout Turnover previously c£5k pw 100% wet High Street Town To discuss viewing arrangements please contact our North Office on 0113 234 0304,,,HD1 1EH,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-425882/freehold-pubs-for-sale/half-moon-inn-richmond-north-yorkshire,Half Moon Inn Silver Street Barton Richmond North Yorkshire DL10 6JH,225000,Freehold Pubs,['https://www.fleurets.com/fileimages/N-425882.JPG'],Freehouse in attractive village setting Open Plan Bar in 3 areas 4 bedroom first floor accommodation Patio with smoking shelter to the rear Car park and 2 undeveloped barn areas Freehouse in attractive village setting Open Plan Bar in 3 areas 4 bedroom first floor accommodation Patio with smoking shelter to the rear Car park and 2 undeveloped barn areas Countryside Destination Village Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304,,,DL10 6JH,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-224614/freehold-pubs-for-sale/north-eastern-stocktonontees-teesside,North Eastern High Street Stockton-on-Tees Teesside TS18 1PL,225000,Freehold Pubs,['https://www.fleurets.com/fileimages/N-224614.JPG'],"Prominent town centre position Traditional open plan trading Trade c.£3,300 per week net pre Covid 4 self-contained flats let at £95pw or £19,760pa rent Further unused space to the rear Prominent town centre position Traditional open plan trading Trade c.£3,300 per week net pre Covid 4 self-contained flats let at £95pw or £19,760pa rent Further unused space to the rear Main Road Town Outside Trading To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,TS18 1PL,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-423947/freehold-pubs-restaurants-for-sale/buzzbys-american-dive-bar-st-helens-merseyside,Buzzby's American Dive Bar 52 Westfield Street St Helens Merseyside WA10 1QJ,225000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/NW-423947.JPG'],"Modern 4,000 sq ft unit in heart of town centre Recently refurbished Striking glass panelled frontage First floor trading area Licensed outside drinking area Modern 4,000 sq ft unit in heart of town centre Recently refurbished Striking glass panelled frontage First floor trading area Licensed outside drinking area High Street Town Late Licence Outside Trading To discuss viewing arrangements please contact our North West Office on 0161 683 5445",4000.0,,WA10 1QJ,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/m-428327/freehold-pubs-for-sale/kings-head-oswestry-shropshire,Kings Head 12 Church Street Oswestry Shropshire SY11 2SP,210000,Freehold Pubs,['https://www.fleurets.com/fileimages/M-428327.JPG'],Town centre position Excellent order throughout Hidden gem garden to rear Trade kitchen Spacious 4 bed private quarters Town centre position Excellent order throughout Hidden gem garden to rear Trade kitchen Spacious 4 bed private quarters Garden High Street Town Late Licence Private Accommodation To discuss viewing arrangements please contact our Midlands Office on 0121 236 5252,,,SY11 2SP,[],Fleurets,,,midlands@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-521592/leasehold-pubs-urban-markets-for-sale/vice-bristol-bristol,Vice Beacon House 3 Queens Avenue Bristol Bristol BS8 1QU,195000,Leasehold Pubs Urban Markets,['https://www.fleurets.com/fileimages/W-521592.JPG'],Prime Clifton Triangle late night venue Valuable 4am licence Full refurbishment undertaken 475 capacity Established Bristol venue Prime Clifton Triangle late night venue Valuable 4am licence Full refurbishment undertaken 475 capacity Established Bristol venue Late Licence City To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,BS8 1QU,[],Fleurets,,,west@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/m-327654/freehold-pubs-late-night-venues-for-sale/sevens-chesterfield-derbyshire,Sevens 18 Stephenson Place Chesterfield Derbyshire S40 1XL,195000,Freehold Pubs Late Night Venues,['https://www.fleurets.com/fileimages/M-327654.JPG'],Busy Town Centre position Imposing three-storey property Single trading area / trade kitchen 2.30 am Licence (7 days) 4 Bed private quarters Busy Town Centre position Imposing three-storey property Single trading area / trade kitchen 2.30 am Licence (7 days) 4 Bed private quarters High Street Town Late Licence Private Accommodation To discuss viewing arrangements please contact our Midlands Office on 0121 236 5252,,,S40 1XL,[],Fleurets,,,midlands@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-318801/leasehold-pubs-late-night-venues-for-sale/rep-ipswich-suffolk,Rep Tower Street Ipswich Suffolk IP1 3BE,190000,Leasehold Pubs Late Night Venues,['https://www.fleurets.com/fileimages/E-318801.JPG'],Desirable town centre location with 2am licence Substantial open plan trade area presented in good condition Modern interior with seating for 140+ Well-equipped trade kitchen 75-year lease from July 1996 peppercorn rent Desirable town centre location with 2am licence Substantial open plan trade area presented in good condition Modern interior with seating for 140+ Well-equipped trade kitchen 75-year lease from July 1996 peppercorn rent Town Late Licence Private Accommodation To discuss viewing arrangements please contact our East Office on 01223 402600,,,IP1 3BE,[],Fleurets,,,east@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-420581/leasehold-pubs-for-sale/wheatsheaf-thornbury-bristol,Wheatsheaf 7 Chapel Street Thornbury Bristol BS35 2BJ,190000,Leasehold Pubs,['https://www.fleurets.com/fileimages/W-420581.JPG'],"Prominent leasehold pub in Thornbury, 12 miles north of Bristol 2 trading areas at front, pool room and skittle alley at rear Fully equipped commercial kitchen Parking at front, large beer garden at rear Spacious 3 bed owner's accommodation at first floor Prominent leasehold pub in Thornbury, 12 miles north of Bristol 2 trading areas at front, pool room and skittle alley at rear Fully equipped commercial kitchen Parking at front, large beer garden at rear Spacious 3 bed owner's accommodation at first floor Garden Main Road Town Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",,,BS35 2BJ,[],Fleurets,,,west@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-525073/freehold-pubs-for-sale/tollemache-arms-ashtonunderlyne-greater-manchester,Tollemache Arms 415 Manchester Road Mossley Ashton-Under-Lyne Greater Manchester OL5 9BG,175000,Freehold Pubs,['https://www.fleurets.com/fileimages/NW-525073.JPG'],"BEST & FINAL BIDS - WED 28 JAN at 12noon Community, locals pub on canalside location Lounge, snug room & games room Beer patio & smoking shelter 3 bed private flat BEST & FINAL BIDS - WED 28 JAN at 12noon Community, locals pub on canalside location Lounge, snug room & games room Beer patio & smoking shelter 3 bed private flat Town Waterside Late Licence Outside Trading Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,OL5 9BG,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-626729/freehold-pubs-for-sale/hunters-catterick-garrison-north-yorkshire,Hunters 4-6 Byng Road Catterick Garrison North Yorkshire DL9 4DJ,175000,Freehold Pubs,['https://www.fleurets.com/fileimages/N-626729.JPG'],Community Locals Pub 100% wet based trade Simple single bar operation Good quality 2 bed flat above Roadside position adj. local retail parade Community Locals Pub 100% wet based trade Simple single bar operation Good quality 2 bed flat above Roadside position adj. local retail parade Main Road Town Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304,,,DL9 4DJ,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-426130/leasehold-pubs-restaurants-for-sale/brewdog-leeds-west-yorkshire,Brewdog 6a Otley Road Headingley Leeds West Yorkshire LS6 2AA,150000,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/N-426130.JPG'],"Fully fitted Bar / Restaurant Free of Tie lease 2 outside seating areas Prime location nr. Skyrack and Original Oak Rent £41,000 p.a. Fully fitted Bar / Restaurant Free of Tie lease 2 outside seating areas Prime location nr. Skyrack and Original Oak Rent £41,000 p.a. Main Road Suburban Town Outside Trading To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,LS6 2AA,[],Fleurets,,,north@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-423914/leasehold-pubs-for-sale/royal-oak-preston-lancashire,Royal Oak Riley Green Hoghton Preston Lancashire PR5 0SL,150000,Leasehold Pubs,['https://www.fleurets.com/fileimages/NW-423914.JPG'],"Destination foodhouse - pending a planned mini-refurb c.100 internal covers. Catering kitchen c.41 car parking spaces & beer garden Turnover Y/E October 2024 - £922,000 Destination foodhouse - pending a planned mini-refurb c.100 internal covers. Catering kitchen c.41 car parking spaces & beer garden Turnover Y/E October 2024 - £922,000 Countryside Destination Garden Late Licence Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,PR5 0SL,[],Fleurets,,,northwest@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-526537/leasehold-pubs-urban-markets-late-night-venues-for-sale/maven-leeds-west-yorkshire,Maven 1 Call Lane Leeds West Yorkshire LS1 7DH,135000,Leasehold Pubs Urban Markets Late Night Venues,['https://www.fleurets.com/fileimages/N-526537.JPG'],"Superb cocktail bar in Leeds High quality fit out 360 Capacity with 6am licence £11k pw net 100% wet FOT rent £46,000pa Superb cocktail bar in Leeds High quality fit out 360 Capacity with 6am licence £11k pw net 100% wet FOT rent £46,000pa High Street Town Late Licence City To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,LS1 7DH,[],Fleurets,,,north@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-525075/freehold-development-for-sale/tollemache-arms-car-park-ashtonunderlyne-greater-manchester,Tollemache Arms - Car Park Opposite 415 Manchester Road Mossley Ashton-Under-Lyne Greater Manchester OL5 9BG,130000,Freehold Development,['https://www.fleurets.com/fileimages/NW-525075.JPG'],BEST & FINAL BIDS - WED 28 JAN at 12noon Potential development opportunity c.17 space car park in residential area Only unconditional offers will be considered Site area approximately 599 sq m (0.148 acres) BEST & FINAL BIDS - WED 28 JAN at 12noon Potential development opportunity c.17 space car park in residential area Only unconditional offers will be considered Site area approximately 599 sq m (0.148 acres) Land Town Car Park To discuss viewing arrangements please contact our North West Office on 0161 683 5445,6447.576,0.148,OL5 9BG,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-621907/leasehold-pubs-restaurants-urban-markets-late-night-venues-for-sale/social-stokes-croft-bristol,Social 130 Cheltenham Road Stokes Croft Bristol BS6 5RW,125000,Leasehold Pubs Restaurants Urban Markets Late Night Venues,['https://www.fleurets.com/fileimages/W-621907.JPG'],"Long established popular venue 1am Premises Licence Excellent fit out (2,443 sq ft) Large garden at rear High footfall location Long established popular venue 1am Premises Licence Excellent fit out (2,443 sq ft) Large garden at rear High footfall location Main Road Late Licence Outside Trading City To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",2443.0,,BS6 5RW,[],Fleurets,,,west@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-325538/freehold-pubs-for-sale/elixir-annies-bar-grimsby-north-lincolnshire,ELIXIR (Annie's Bar) 11 West St Mary's Gate Grimsby North Lincolnshire DN31 1LB,125000,Freehold Pubs,['https://www.fleurets.com/fileimages/N-325538.JPG'],Central position in Grimsby Town Centre Open plan Ground floor Bar with Mezzanine First floor Function room Scope for a variety of uses (STPP) 3am Late night licence Central position in Grimsby Town Centre Open plan Ground floor Bar with Mezzanine First floor Function room Scope for a variety of uses (STPP) 3am Late night licence Function Room High Street Town Late Licence To discuss viewing arrangements please contact our North Office on 0113 234 0304,,,DN31 1LB,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/la-922445/leasehold-pubs-for-sale/le-de-spencers-arms-downley-buckinghamshire,Le De Spencers Arms The Common Downley Buckinghamshire HP13 5YQ,100000,Leasehold Pubs,['https://www.fleurets.com/fileimages/LA-922445.JPG'],Successfully trading business for the past 14 years of occupation Over nine years remaining on the lease Attractive village public house in an affluent area Surrounded by commuter belt villages around High Wycombe Large outdoor trade garden seating for 114 (with room to increase) Successfully trading business for the past 14 years of occupation Over nine years remaining on the lease Attractive village public house in an affluent area Surrounded by commuter belt villages around High Wycombe Large outdoor trade garden seating for 114 (with room to increase) Garden Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700,,,HP13 5YQ,[],Fleurets,,,londonagency@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-519540/leasehold-pubs-restaurants-for-sale/horseshoe-sywell-northamptonshire,Horseshoe 2 Overstone Road Sywell Northamptonshire NN6 0AW,99500,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/E-519540.JPG'],Substantial detached traditional public house and restaurant Well presented bar and dining areas with approximately 120 covers Prominent roadside position within an attractive village setting Self-contained private/staff accommodation with 4/5 bedrooms Large trade garden with seating for approximately 140 customers Substantial detached traditional public house and restaurant Well presented bar and dining areas with approximately 120 covers Prominent roadside position within an attractive village setting Self-contained private/staff accommodation with 4/5 bedrooms Large trade garden with seating for approximately 140 customers Countryside Destination Garden Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our East Office on 01223 402600,,,NN6 0AW,[],Fleurets,,,east@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-519528/leasehold-restaurants-hotels-for-sale/limes-hotel-ipswich-suffolk,Limes Hotel 99 High Street Needham Market Ipswich Suffolk IP6 8DQ,99500,Leasehold Restaurants Hotels,['https://www.fleurets.com/fileimages/E-519528.JPG'],"Hotel, bar and restaurant with wedding licence Mix of corporate, commercial and leisure trade Eleven modernised ensuite bedrooms Car park for approximately 30 cars Large trade garden with undercover seating area Hotel, bar and restaurant with wedding licence Mix of corporate, commercial and leisure trade Eleven modernised ensuite bedrooms Car park for approximately 30 cars Large trade garden with undercover seating area Destination Function Room Garden High Street Town Wedding Licence Letting Bedrooms Late Licence Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our East Office on 01223 402600",,,IP6 8DQ,[],Fleurets,,,east@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/r-37107/leasehold-pubs-restaurants-to-let/sankeys-bar-kitchen-tunbridge-wells-kent,Sankey's Bar & Kitchen 39 Mount Ephraim Tunbridge Wells Kent TN4 8AA,,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/R-37107.JPG'],"Prominent town centre pub and restaurant with late licence Highly regarded, independently operated business Self-contained owner's/manager's flat Bar, function & dining areas (c. 140) and courtyard (c. 60) Guide rent £90,000 per annum Prominent town centre pub and restaurant with late licence Highly regarded, independently operated business Self-contained owner's/manager's flat Bar, function & dining areas (c. 140) and courtyard (c. 60) Guide rent £90,000 per annum Function Room High Street Town Late Licence Outside Trading Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700",,,TN4 8AA,[],Fleurets,,,londonagency@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/la-624947/leasehold-pubs-for-sale/swan-inn-godalming-surrey,Swan Inn Petworth Road Chiddingfold Godalming Surrey GU8 4TY,95000,Leasehold Pubs,['https://www.fleurets.com/fileimages/LA-624947.JPG'],Exceptionally well presented 80 cover bar/restaurant 11 well appointed en-suite rooms Car parking for approximately 25 vehicles Feature split level external seating and separate unused garden area Affluent Surrey village location Exceptionally well presented 80 cover bar/restaurant 11 well appointed en-suite rooms Car parking for approximately 25 vehicles Feature split level external seating and separate unused garden area Affluent Surrey village location Village Letting Bedrooms Outside Trading Car Park To discuss viewing arrangements please contact our London Office on 020 7280 4700,,,GU8 4TY,[],Fleurets,,,londonagency@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/m-528964/leasehold-pubs-for-sale/black-lake-inn-stoke-on-trent-staffordshire,Black Lake Inn Hilderstone Road Meir Heath Stoke On Trent Staffordshire ST3 7NT,95000,Leasehold Pubs,['https://www.fleurets.com/fileimages/M-528964.JPG'],"Attractive destination pub in fine setting Very impressive sales and profits Well presented character trading room Large beer garden, patio, field & parking (40) Rent less than 4.5% of turnover Attractive destination pub in fine setting Very impressive sales and profits Well presented character trading room Large beer garden, patio, field & parking (40) Rent less than 4.5% of turnover Destination Garden Land Village Late Licence Car Park Private Accommodation To discuss viewing arrangements please contact our Midlands Office on 0121 236 5252",,,ST3 7NT,[],Fleurets,,,midlands@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-426151/leasehold-pubs-restaurants-for-sale/livesey-arms-louth-north-lincolnshire,Livesey Arms Ludborough Louth North Lincolnshire DN36 5SF,85000,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/N-426151.JPG'],"Superb food led village pub 68 Covers in Bar, Dining Room & Restaurant Well fitted Catering Kitchen & 3 Bed Flat T/O c.£413,000 net and ANP £100,000+ FREE OF TIE RENT £15,000pa Superb food led village pub 68 Covers in Bar, Dining Room & Restaurant Well fitted Catering Kitchen & 3 Bed Flat T/O c.£413,000 net and ANP £100,000+ FREE OF TIE RENT £15,000pa Countryside Destination Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,DN36 5SF,[],Fleurets,,,north@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/l-645583/leasehold-restaurants-for-sale/villa-bianca-bushey-hertfordshire,Villa Bianca 30 High Street Bushey Hertfordshire WD23 3HL,80000,Leasehold Restaurants,['https://www.fleurets.com/fileimages/L-645583.JPG'],"Established business with existing goodwill Central High Street location 2,480 sq ft restaurant space Rent £80,000 p.a. ground floor trading and first floor residential Or £60,000 p.a. ground floor trading unit only Established business with existing goodwill Central High Street location 2,480 sq ft restaurant space Rent £80,000 p.a. ground floor trading and first floor residential Or £60,000 p.a. ground floor trading unit only High Street Town Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700",2480.0,,WD23 3HL,[],Fleurets,,,londonagency@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-424316/leasehold-pubs-for-sale/white-lion-hotel-clitheroe-lancashire,White Lion Hotel 11 Market Place Clitheroe Lancashire BB7 2BZ,75000,Leasehold Pubs,['https://www.fleurets.com/fileimages/NW-424316.JPG'],"Traditional, town centre pub All wet trade x5 letting bedrooms Large beer garden 3 bed private accommodation Traditional, town centre pub All wet trade x5 letting bedrooms Large beer garden 3 bed private accommodation Garden Town Letting Bedrooms Late Licence Outside Trading Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,BB7 2BZ,[],Fleurets,,,northwest@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-621902/freehold-restaurants-for-sale/berthas-pizza-bristol-bristol,Berthas Pizza The Old Gaol Stables Cumberland Road Bristol Bristol BS1 6WW,75000,Freehold Restaurants,['https://www.fleurets.com/fileimages/W-621902.JPG'],"Central Bristol waterside development Attractive period property Trades over two levels - c1,500 sq ft Large external areas High footfall location Central Bristol waterside development Attractive period property Trades over two levels - c1,500 sq ft Large external areas High footfall location Destination Waterside Outside Trading City To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",1500.0,,BS1 6WW,[],Fleurets,,,west@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-524807/leasehold-restaurants-to-let/perfect-match-sale-cheshire,Perfect Match 103 Cross Street Sale Cheshire M33 7JN,65000,Leasehold Restaurants,['https://www.fleurets.com/fileimages/NW-524807.JPG'],"Community high street bistro c.28 covers. Catering kitchen To let on free of tie terms - Guide Rent £24,000 Ingoings & F&F c.£40,000 Premium offers sought iro £25,000 Community high street bistro c.28 covers. Catering kitchen To let on free of tie terms - Guide Rent £24,000 Ingoings & F&F c.£40,000 Premium offers sought iro £25,000 High Street Town To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,M33 7JN,[],Fleurets,,,northwest@fleurets.com,,,,,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-521575/leasehold-urban-markets-late-night-venues-for-sale/mirage-banbury-oxfordshire,Mirage 47 Broad Street Banbury Oxfordshire OX16 5BT,60000,Leasehold Urban Markets Late Night Venues,['https://www.fleurets.com/fileimages/W-521575.JPG'],Town centre nightclub 4:30am licence 2 room operation High quality fit out SEV licence in place Town centre nightclub 4:30am licence 2 room operation High quality fit out SEV licence in place Main Road Town Late Licence To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,OX16 5BT,[],Fleurets,,,west@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
